Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,69384,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,65233,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,528,Netherlands,NLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3988,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,682,Saudi Arabia,SAU,,,,,,,,01,Live animals,1,No Quantity,,,,,,,163,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9187245,,,0
H1,2000,2000,2000,2,0,2,Export,175,Mayotte,MYT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,36581,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,32,Argentina,ARG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15961,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,77718,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,623330,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,72,Botswana,BWA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,34549,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,235372,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,96,Brunei Darussalam,BRN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1985,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2289,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2586,,,0
H1,2000,2000,2000,2,0,2,Export,175,Mayotte,MYT,174,Comoros,COM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5332,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,232,Eritrea,ERI,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,944,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6341087,,,0
H1,2000,2000,2000,2,0,2,Export,175,Mayotte,MYT,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,31250,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,628694,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,360,Indonesia,IDN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,634,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,67207,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,376,Israel,ISR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,165,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,427239,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,508,Mozambique,MOZ,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3310,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,516,Namibia,NAM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1611,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,117314,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,554,New Zealand,NZL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,79354,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,562,Niger,NER,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3186,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,710,South Africa,ZAF,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,58558,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,716,Zimbabwe,ZWE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,99337,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,363993,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,804,Ukraine,UKR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,420,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,400,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,517581,,,0
H1,2000,2000,2000,2,0,2,Export,175,Mayotte,MYT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,70,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,32,Argentina,ARG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,9804,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,36,Australia,AUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,218,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,56,Belgium,BEL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,269,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,124,Canada,CAN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,688,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,148,Chad,TCD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,82,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,152,Chile,CHL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2225,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,156,China,CHN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,13080,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,192,Cuba,CUB,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,204,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,158712,,,0
H1,2000,2000,2000,2,0,2,Export,175,Mayotte,MYT,251,France,FRA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,70,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,304,Greenland,GRL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,504,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,352,Iceland,ISL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,979,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,360,Indonesia,IDN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,72454,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,376,Israel,ISR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,39,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,480,Mauritius,MUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,11351,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,490,"Other Asia, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,24462,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,508,Mozambique,MOZ,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2479,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,528,Netherlands,NLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,182912,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,554,New Zealand,NZL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,394,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,579,Norway,NOR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1821,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,586,Pakistan,PAK,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1422,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,604,Peru,PER,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3762,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,616,Poland,POL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,302,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,620,Portugal,PRT,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,222,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,686,Senegal,SEN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,792,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,699,India,IND,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5781,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,704,Viet Nam,VNM,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,180,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,724,Spain,ESP,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,589,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,752,Sweden,SWE,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,333,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,757,Switzerland,CHE,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,129,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,764,Thailand,THA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,17994,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,792,Turkey,TUR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,448,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,804,Ukraine,UKR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,423,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,826,United Kingdom,GBR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2374,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,154,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3234269,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,56,Belgium,BEL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3117,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2949528,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,276,Germany,DEU,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,654,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,348,Hungary,HUN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,996,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,364,Iran,IRN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,331,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,381,Italy,ITA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,285,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,480,Mauritius,MUS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1171,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,528,Netherlands,NLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,274552,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,525,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,724,Spain,ESP,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1248,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,764,Thailand,THA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,27,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1477,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,826,United Kingdom,GBR,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,357,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,12187,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,12122,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,450,Madagascar,MDG,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,65,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,987,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,156,China,CHN,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,491,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,496,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,907636,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,32,Argentina,ARG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,919,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,56,Belgium,BEL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4675,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,124,Canada,CAN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1223,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,156,China,CHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,13189,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,218,Ecuador,ECU,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,82,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,231,Ethiopia,ETH,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,317,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,578268,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5526,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,360,Indonesia,IDN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,87,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,404,Kenya,KEN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,15955,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,480,Mauritius,MUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,91142,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,528,Netherlands,NLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,43996,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1334,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,682,Saudi Arabia,SAU,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,128,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,699,India,IND,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,81684,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,710,South Africa,ZAF,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,35438,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,716,Zimbabwe,ZWE,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,10087,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,724,Spain,ESP,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7766,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,757,Switzerland,CHE,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,278,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,784,United Arab Emirates,ARE,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2342,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,818,Egypt,EGY,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,290,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,834,United Rep. of Tanzania,TZA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,12909,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,439183,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,32,Argentina,ARG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,6068,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,76,Brazil,BRA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1308,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,152,Chile,CHL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2284,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,156,China,CHN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,142,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,251,France,FRA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,226096,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,276,Germany,DEU,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,150,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,300,Greece,GRC,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1632,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,376,Israel,ISR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1373,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,381,Italy,ITA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2564,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,480,Mauritius,MUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,41153,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,528,Netherlands,NLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,511,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1497,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,616,Poland,POL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,759,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,682,Saudi Arabia,SAU,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,112,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,699,India,IND,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2800,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,710,South Africa,ZAF,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,125917,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,716,Zimbabwe,ZWE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,300,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,724,Spain,ESP,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,13997,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,752,Sweden,SWE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,669,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,757,Switzerland,CHE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1035,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,784,United Arab Emirates,ARE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,200,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,788,Tunisia,TUN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3888,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,792,Turkey,TUR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3900,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,891,Serbia and Montenegro,SCG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,828,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,268531,,,0
H1,2000,2000,2000,2,0,2,Export,175,Mayotte,MYT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,155405,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3603,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,76,Brazil,BRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,45365,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,120,Cameroon,CMR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4938,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,140,Central African Rep.,CAF,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,707,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,144,Sri Lanka,LKA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4708,,,0
H1,2000,2000,2000,2,0,1,Import,175,Mayotte,MYT,152,Chile,CHL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3249,,,0
