Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,458,Malaysia,MYS,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,989481,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,490,"Other Asia, nes",,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,90650,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,528,Netherlands,NLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,56121,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,82824922,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,5976481,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,616,Poland,POL,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1800,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,643,Russian Federation,RUS,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,11805367,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,643,Russian Federation,RUS,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1665400,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,682,Saudi Arabia,SAU,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,8050221,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,682,Saudi Arabia,SAU,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,395862,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,699,India,IND,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,33068085,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,699,India,IND,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,279146,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,702,Singapore,SGP,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,400230,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,703,Slovakia,SVK,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,111659,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,704,Viet Nam,VNM,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,43893,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,724,Spain,ESP,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1380,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,752,Sweden,SWE,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,60706,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,757,Switzerland,CHE,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,26800,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,760,Syria,SYR,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,192500,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,762,Tajikistan,TJK,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,6734158,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,762,Tajikistan,TJK,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,198420,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,764,Thailand,THA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1314827,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,784,United Arab Emirates,ARE,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,10474361,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,784,United Arab Emirates,ARE,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,598988,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,792,Turkey,TUR,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,20464147,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,792,Turkey,TUR,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,533810,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,795,Turkmenistan,TKM,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,9122645,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,795,Turkmenistan,TKM,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,216294,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,804,Ukraine,UKR,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,100953,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,818,Egypt,EGY,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,22000,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,21956120,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,541008,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,148063,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7634049,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,248835,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,842,USA,USA,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,13800614,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,410175,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,10,Cereals,1,No Quantity,,,,,,,857555,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,80034,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,24761692,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,842,USA,USA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,3451142,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,61196,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3487950,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,718331,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1024767,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6800,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,13570,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,679644067,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,2998,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,190407,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,10573569,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,7000,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,630101,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,253685,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,143604,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,842,USA,USA,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,49351,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,52650,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,842,USA,USA,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,263,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,8153353,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,18364,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,905373,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,26458,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,842,USA,USA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,11934,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,6667,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,1320,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,3285,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,950586,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,46728,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,693135,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,107743034,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,24400,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,435796,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,29867,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,885101,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,2518653,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,1195298,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,3722727,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,238329,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,826,United Kingdom,GBR,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,2062097,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,9365187,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,834826,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,826,United Kingdom,GBR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1568730,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1255893,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,144000,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,532,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,826,United Kingdom,GBR,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,2059430,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,3256671,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,842,USA,USA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1540,,,0
H2,2009,2009,2009,2,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,25229416,,,0
H2,2009,2009,2009,2,0,2,Export,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,23666,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3573041,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,364,Iran,IRN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,170369,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3319989,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,762,Tajikistan,TJK,,,,,,,,01,Live animals,1,No Quantity,,,,,,,22683,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,48485896,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1024875,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,62953,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3099186,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,351812,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,63920,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,208,Denmark,DNK,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,263221,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,364,Iran,IRN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1283,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3856256,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1024875,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,46492,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,681457,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1515454,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,312454,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8600,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,76,Brazil,BRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8600,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,35379813,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,35977,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,36,Australia,AUS,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,293942,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,36,Australia,AUS,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,4446,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,40,Austria,AUT,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,61125,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,56,Belgium,BEL,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3363650,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,124,Canada,CAN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,366560,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,156,China,CHN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,633023,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,208,Denmark,DNK,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1525,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,251,France,FRA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,340061,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,276,Germany,DEU,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,37970,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,360,Indonesia,IDN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,149362,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,364,Iran,IRN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3767864,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,372,Ireland,IRL,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1525035,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,381,Italy,ITA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,185008,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,392,Japan,JPN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,58233,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,528,Netherlands,NLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1927482,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,12866337,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,24340,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,616,Poland,POL,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,24564,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,682,Saudi Arabia,SAU,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,827526,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,682,Saudi Arabia,SAU,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,5692,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,699,India,IND,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,5774365,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,702,Singapore,SGP,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,184041,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,704,Viet Nam,VNM,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,73080,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,724,Spain,ESP,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,25000,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,752,Sweden,SWE,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1500,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,762,Tajikistan,TJK,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,83724,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,764,Thailand,THA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,170232,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,784,United Arab Emirates,ARE,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,722371,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,792,Turkey,TUR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,84340,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,1463800,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,364,Iran,IRN,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,8400,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,822880,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,760,Syria,SYR,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,252000,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,784,United Arab Emirates,ARE,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,50400,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,792,Turkey,TUR,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,330120,,,0
H2,2010,2010,2010,2,0,1,Import,4,Afghanistan,AFG,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,14830492,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,16303432,,,0
H2,2010,2010,2010,2,0,2,Export,4,Afghanistan,AFG,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,58487,,,0
