Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,3886,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,41845,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,28726,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,2079,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,210374,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1158,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,56,Belgium,BEL,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,391,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,208,Denmark,DNK,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,13734,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,56713,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,3158,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,698,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,528,Netherlands,NLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,620,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,64001,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,68853,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,28423,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,50,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,52,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,27309,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,1012,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,3140,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,1919,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,174,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,16721,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,16721,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,689255,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,251,France,FRA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,14,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,14035,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,8583,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,387,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,438467,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,227770,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,640106,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,872,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1469,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,208,Denmark,DNK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9423,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,251,France,FRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,757,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4489,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3477,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2412,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,470,Malta,MLT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,73,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,478,Mauritania,MRT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,387,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4227,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4177,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,442485,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,872,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,872,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,165858,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,264755,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2643,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3838,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3249,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,470,Malta,MLT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1270,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2888,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,154364,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,62184,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,34318,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,7534,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,436,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,7098,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,43,"Furskins and artificial fur, manufactures thereof",1,No Quantity,,,,,,,5234,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,43,"Furskins and artificial fur, manufactures thereof",1,No Quantity,,,,,,,5234,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,104228,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,255962,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,13892,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,132,Cabo Verde,CPV,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,26655,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,4257,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,26033,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,229307,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,60046,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,285403,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,12290,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,208,Denmark,DNK,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,35018,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,1583,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,314,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,466,Mali,MLI,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,1538,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,470,Malta,MLT,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,4209,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,279,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,158685,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,65298,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,6189,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,917113,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,30,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,845,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,120115,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,796124,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,419,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,105,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,314,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,16138,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1919,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,9103,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1522,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1919,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1919,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,3594,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,49649,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,48968,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,680,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,3319,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,318,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,3001,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,8662,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,433,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,8229,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,9222,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,7443,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,1047,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,733,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,58,"Special woven or tufted fabric, lace, tapestry etc",1,No Quantity,,,,,,,2474,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,58,"Special woven or tufted fabric, lace, tapestry etc",1,No Quantity,,,,,,,2190,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,58,"Special woven or tufted fabric, lace, tapestry etc",1,No Quantity,,,,,,,284,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,57913,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,33933,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,19017,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,4963,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,97990,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,133,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,942,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,47476,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,47140,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,2298,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,974409,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,103496,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,56,Belgium,BEL,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,1076,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,16871,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,2582,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,893,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,7827,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,528,Netherlands,NLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,56055,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,2724,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,491261,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,272558,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,19067,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,91048,,,0
