Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,10967,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,4909,,,0
H0,2000,2000,2000,2,0,3,Re-Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,76,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,01,Live animals,1,No Quantity,,,,,,,4145,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2385,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,185,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,530,Neth. Antilles,ANT,,,,,,,,01,Live animals,1,No Quantity,,,,,,,148,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1167,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1778,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3019,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2937,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,113,,,0
H0,2000,2000,2000,2,0,3,Re-Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,76,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,485458,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1233,,,0
H0,2000,2000,2000,2,0,3,Re-Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1233,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,74,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,25,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,13802,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,340,Honduras,HND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,566,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,530,Neth. Antilles,ANT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,37,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,530,Neth. Antilles,ANT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1233,,,0
H0,2000,2000,2000,2,0,3,Re-Export,500,Montserrat,MSR,530,Neth. Antilles,ANT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1233,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11193,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,804,Ukraine,UKR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6574,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,453186,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,186119,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,978,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,77295,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,575,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,308,Grenada,GRD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,111,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,328,Guyana,GUY,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,722,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,490,"Other Asia, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,59,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,579,Norway,NOR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,370,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,1022,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,19,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,4043,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,100925,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,419141,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,121569,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,251,France,FRA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,79,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,372,Ireland,IRL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1386,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,92822,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,516,Namibia,NAM,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,563,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,528,Netherlands,NLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,774,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,32153,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,21787,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,148008,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,3,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,3,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,27829,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,4857,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,56,Belgium,BEL,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,2312,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,92,Br. Virgin Isds,VGB,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,19,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,1065,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,308,Grenada,GRD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,67,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,511,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,306,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,18693,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,307280,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8457,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,278,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,156,China,CHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,54,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,68155,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,528,Netherlands,NLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,89,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4650,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,24,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,804,Ukraine,UKR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,174,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,225399,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,136801,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,723,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,4535,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,44097,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,15,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,87431,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,39053,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,7,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4767,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1384,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,170,Colombia,COL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2742,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2327,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,699,India,IND,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,47,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,529,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,6903,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,20347,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,90110,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,31,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1491,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,895,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,87693,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,199375,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,165,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,160171,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,33,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,39006,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,22614,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,1389,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,613,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,713,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,19898,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,671,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,671,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,77,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,77,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,127474,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,406,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,26095,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,104,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,100870,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,233772,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,32,Argentina,ARG,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,33391,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,34332,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,152,Chile,CHL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3065,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,208,Denmark,DNK,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,42877,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1071,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1343,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,764,Thailand,THA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1982,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,424,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,609,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,114678,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,107211,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,169,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,174,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,336,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,328,Guyana,GUY,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3004,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7914,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5831,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,26887,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,62896,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,29481,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1261,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,268,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4038,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,23914,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,199527,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,74,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,237,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,5261,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1199,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,9383,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,484,Mexico,MEX,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1868,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,558,Nicaragua,NIC,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,165,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,36497,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,10156,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,130017,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,74,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,862,Venezuela,VEN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4743,,,0
H0,2000,2000,2000,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,349021,,,0
H0,2000,2000,2000,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,298,,,0
