Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,42892116,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,371750893,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,36,Australia,AUS,,,,,,,,01,Live animals,1,No Quantity,,,,,,,32354241,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,292163,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,600,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,76,Brazil,BRA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,6838322,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,124,Canada,CAN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,101,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,251,France,FRA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,473838,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,276,Germany,DEU,,,,,,,,01,Live animals,1,No Quantity,,,,,,,650079,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,300,Greece,GRC,,,,,,,,01,Live animals,1,No Quantity,,,,,,,218551,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,340,Honduras,HND,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1500,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1300,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,381,Italy,ITA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,502,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,392,Japan,JPN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2075,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,400,Jordan,JOR,,,,,,,,01,Live animals,1,No Quantity,,,,,,,46549,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,404,Kenya,KEN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1200,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,414,Kuwait,KWT,,,,,,,,01,Live animals,1,No Quantity,,,,,,,100,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,414,Kuwait,KWT,,,,,,,,01,Live animals,1,No Quantity,,,,,,,141225,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,446,"China, Macao SAR",MAC,,,,,,,,01,Live animals,1,No Quantity,,,,,,,375,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,484,Mexico,MEX,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,490,"Other Asia, nes",,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,528,Netherlands,NLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,261243,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,528,Netherlands,NLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,350,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,01,Live animals,1,No Quantity,,,,,,,48642,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,01,Live animals,1,No Quantity,,,,,,,5060055,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,554,New Zealand,NZL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,195475,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,634,Qatar,QAT,,,,,,,,01,Live animals,1,No Quantity,,,,,,,4293,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,643,Russian Federation,RUS,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1378,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,01,Live animals,1,No Quantity,,,,,,,173503,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,01,Live animals,1,No Quantity,,,,,,,29149254,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,686,Senegal,SEN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,202500,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,699,India,IND,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,702,Singapore,SGP,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,710,South Africa,ZAF,,,,,,,,01,Live animals,1,No Quantity,,,,,,,595732,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,710,South Africa,ZAF,,,,,,,,01,Live animals,1,No Quantity,,,,,,,31,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,748,Swaziland,SWZ,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,757,Switzerland,CHE,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,760,Syria,SYR,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8586,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,764,Thailand,THA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,505,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,01,Live animals,1,No Quantity,,,,,,,506653,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1261635,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,01,Live animals,1,No Quantity,,,,,,,17820,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,01,Live animals,1,No Quantity,,,,,,,5742279,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,01,Live animals,1,No Quantity,,,,,,,201904,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,01,Live animals,1,No Quantity,,,,,,,846,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,16001,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,899,"Areas, nes",,,,,,,,,01,Live animals,1,No Quantity,,,,,,,330171593,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1389629,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,38545166,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,32,Argentina,ARG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,186849,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,128941,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,48,Bahrain,BHR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,20000,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,41331,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3427,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,108,Burundi,BDI,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,275,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3133,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10429,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,268,Georgia,GEO,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11825,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,130,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,842569,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,388,Jamaica,JAM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10800,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,398,Kazakhstan,KAZ,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6050,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,400,Jordan,JOR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,17460816,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,414,Kuwait,KWT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15125,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,434,Libya,LBY,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1929,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,500,Montserrat,MSR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,58100,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,512,Oman,OMN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11385,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,60547,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1085497,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,634,Qatar,QAT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,72864,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,58432,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,117068,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,728,South Sudan,SSD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4901,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,63075,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6335966,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,500,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5085429,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,694,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,899,"Areas, nes",,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,8236704,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1978607,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,169357,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,144,Sri Lanka,LKA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,367,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,691848,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,501,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5140,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,664,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,400,Jordan,JOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4151,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,458,Malaysia,MYS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,838,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1660,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,554,New Zealand,NZL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,178165,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,170136,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,129600,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,12066,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1447,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,728,South Sudan,SSD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1710,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,760,Syria,SYR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1018,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,381,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,887756,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,13433,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1174,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,35907,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,10000,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,73737501,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,8507,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,32,Argentina,ARG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,3421808,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,964337,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1965656,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1145829,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,84,Belize,BLZ,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,49680,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,3333429,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,140,Central African Rep.,CAF,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,10839,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,218,Ecuador,ECU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,141586,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,539123,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,3943370,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,340,Honduras,HND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,51175,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,400,Jordan,JOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,338637,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,414,Kuwait,KWT,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,26499,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,458,Malaysia,MYS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,63654,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,528,Netherlands,NLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,4050350,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,65179,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,554,New Zealand,NZL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,45389432,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,616,Poland,POL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,382882,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,670,Saint Vincent and the Grenadines,VCT,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,10,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1049652,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,8004,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,297009,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1568020,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,728,South Sudan,SSD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,39564,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,728,South Sudan,SSD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,500,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,748,Swaziland,SWZ,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1888286,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,752,Sweden,SWE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,228759,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,760,Syria,SYR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,55080,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1346051,,,0
H4,2012,2012,2012,2,0,2,Export,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,67586,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,800,Uganda,UGA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,146835,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1166599,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,285,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,887,Yemen,YEM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,300,,,0
