Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,156869,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,177,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4115472,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,7344669,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,2596,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,14444,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,27559,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1322079,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,944,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,1279,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2259794,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3029105,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,790541,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,1971840,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,538506,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,7344058,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11870613,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,50766,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,1051014,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,1096149,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,276785,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,109288,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,37845,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,11800,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,7347213,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,5093561,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,579351,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,16,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,4353944,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,4972,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,23194,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,3827171,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1695,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1514385,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,2504043,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,315488,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,29937,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9364580,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5796872,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,121966,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,2859,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,548590,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,613151,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,4445959,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,25571737,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,57514903,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,79931681,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,676870,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,16613665,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,1540182,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,127,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2749278,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,83,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,802153,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,1911,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,749809,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,9994,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,1570641,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,1345,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,3023445,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,124111,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,2426651,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,344511,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,439475,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,2723935,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,136155,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9734815,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6752078,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4085358,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,9557,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,169258,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,339,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,157058,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,485,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,23232,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,115,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,594,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,2734983,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,7077811,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,61903,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,461,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,178,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,9353,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,29250,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,27448,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,4709404,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,285665,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,1569015,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,431946,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,345599,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,4191,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1587161,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,11,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,11392829,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,17798025,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,282518,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,11,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,22483,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,14362,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,218092,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,14032,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,105605,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,5100,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,23304,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,86665,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,468348,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,1069225,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,285,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,543838,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,30036,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1523729,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,470,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,24550,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,24588,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,1753,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,53694,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1855859,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4655,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,748413,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,79209,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1977188,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,257333,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,36102475,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,29863644,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,16356984,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,9618,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,16469506,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,26653271,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,4003473,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,3076740,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,5642,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,715,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,107993,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,139,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,3198074,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,72401,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,83286,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,977,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,806567,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,33620,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,1207905,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,2596,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,38663121,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,2131691,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,50962524,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,12688661,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1230126,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,23,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,404858,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,533,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,161291,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,20864858,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,370826,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,10535632,,,0
H2,2005,2005,2005,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,978,,,0
