Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1906534,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1796135,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,24897,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,548,Vanuatu,VUT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,85488,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5577,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5577,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1082049,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,661655,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,30760,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,133440,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,4,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,458,Malaysia,MYS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,17958,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,548,Vanuatu,VUT,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,30535,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,125287,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,608,Philippines,PHL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,12700,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,702,Singapore,SGP,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,69710,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,2214,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1130,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1083,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,1058,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,1058,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,561789,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,340711,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,448,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,26389,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,132,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6678,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,548,Vanuatu,VUT,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,109041,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,78381,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,152126,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,105530,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,386,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,18865,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,5818,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,360,Indonesia,IDN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1119,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,611,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,548,Vanuatu,VUT,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,569,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,17477,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,702,Singapore,SGP,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,318,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,757,Switzerland,CHE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1434,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,425260,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,356794,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,205,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,54331,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,124,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,68,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,458,Malaysia,MYS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,8982,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,40,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1699,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,608,Philippines,PHL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2471,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,616,Poland,POL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,150,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,757,Switzerland,CHE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,383,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,11,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6036953,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3394551,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,335440,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,10,Cereals,1,No Quantity,,,,,,,183793,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1759835,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,439,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,598,Papua New Guinea,PNG,,,,,,,,10,Cereals,1,No Quantity,,,,,,,118697,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,,,,,,,13763,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,168647,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,818,Egypt,EGY,,,,,,,,10,Cereals,1,No Quantity,,,,,,,61787,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1304896,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1125303,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,537,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,178841,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,214,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,168656,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,3590,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,21525,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,124405,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,2,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,548,Vanuatu,VUT,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,18665,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,265,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,757,Switzerland,CHE,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,204,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,432120,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,229743,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,7160,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,28655,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,360,Indonesia,IDN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,16918,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,40,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,458,Malaysia,MYS,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,66121,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,147,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1311,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,702,Singapore,SGP,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,82025,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2831484,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,16,American Samoa,ASM,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,30470,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1134850,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,76,Brazil,BRA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,97597,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,90,Solomon Isds,SLB,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,15,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,152,Chile,CHL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,293276,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,301878,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,732946,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,276,Germany,DEU,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,91,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,20702,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,63608,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,100940,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,608,Philippines,PHL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1110,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,616,Poland,POL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,17900,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,702,Singapore,SGP,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,9988,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,757,Switzerland,CHE,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,26114,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2181330,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1498089,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10503,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,490018,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,360,Indonesia,IDN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,16915,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3335,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1389,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,598,Papua New Guinea,PNG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,160300,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,759,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,22,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11694,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5580,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,152,Chile,CHL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,974,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2607,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,360,Indonesia,IDN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1460,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,375,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,697,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1262800,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,567797,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,152,Chile,CHL,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,516,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,18072,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,215248,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2336,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,360,Indonesia,IDN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,22240,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,469,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,458,Malaysia,MYS,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,91451,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,21543,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,27197,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,608,Philippines,PHL,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,9081,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,616,Poland,POL,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,16393,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,702,Singapore,SGP,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,13832,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,764,Thailand,THA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,256619,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,237660,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,181388,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,9086,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,19118,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,115,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,6,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,458,Malaysia,MYS,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5262,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,554,New Zealand,NZL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3790,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,608,Philippines,PHL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,177,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,616,Poland,POL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1154,,,0
