Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3947,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,180,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3947,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,180,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,38054319,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,839247,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,25200044,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,24667,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,242,Fiji,FJI,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,49614,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,814580,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,548,Vanuatu,VUT,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,366909,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12416139,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2916,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,660,Anguilla,AIA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9569,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,804,Ukraine,UKR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9128,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,8752985,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,35786011,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,16,American Samoa,ASM,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,27849,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,121482,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,908422,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,124,Canada,CAN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,3896,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,917,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,56288,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,180,Dem. Rep. of the Congo,COD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,94412,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,208,Denmark,DNK,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,23481,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,3006847,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,669,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,1934941,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,140,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,342453,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,16378,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,11106176,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,408,Dem. People's Rep. of Korea,PRK,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,5285,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,434,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,1537,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,54545,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,242114,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,528,Netherlands,NLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,775833,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,548,Vanuatu,VUT,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,13917,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,422869,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,52204,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,5488779,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,612,Pitcairn,PCN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,166363,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,2442,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,723081,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,703,Slovakia,SVK,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,143,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,705,Slovenia,SVN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,1773,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,710,South Africa,ZAF,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,134452,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,53,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,826,United Kingdom,GBR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,604,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,7954680,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,10853536,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,8457279,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,11540,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,5756313,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1297,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,9185,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,14343,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,548,Vanuatu,VUT,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,10243,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2554455,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,136,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,616,Poland,POL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,71080,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,40,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,51728,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,238860,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,100832,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,236785,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,68,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,40395,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,30143,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1410,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,30294,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,598,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,379,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,259,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,88,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,32,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1078635,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,628847,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3877,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5227,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1107,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,443,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4354,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,413622,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1713,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,654,Saint Helena,SHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,166,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,660,Anguilla,AIA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,749,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,15526,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,703,Slovakia,SVK,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,842,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,10,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,804,Ukraine,UKR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,109,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2044,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1172638,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,193425,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1042624,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,5814,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,4159,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,142,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,285,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,897,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,47,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,187611,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,6850,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,62,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,105029,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2661,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3978,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,111,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,268,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,804,Ukraine,UKR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,278,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,5247,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,419624,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,149932059,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,4,Afghanistan,AFG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4146,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,349825,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,13221163,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,73379,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3344,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,242,Fiji,FJI,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,84533,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,258,French Polynesia,PYF,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,30377,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,236,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,19733040,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1769,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,15847,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1765,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,98450,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,381,Italy,ITA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,6896,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1744,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2070015,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,100,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,77502,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,33337,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,26405,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1405,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,540,New Caledonia,NCL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,189502,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2373,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,447057,,,0
H0,2000,2000,2000,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,201,,,0
H0,2000,2000,2000,2,0,2,Export,598,Papua New Guinea,PNG,616,Poland,POL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,174561,,,0
