Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other acquatic invertebrates",1,No Quantity,,,,,,,34090,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,13520,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,14073082,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,06,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,213545,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,9422,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,625000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,13060,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,14175323,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3907,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,312216,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,52286946700,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,1600080,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,51365312,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,20341,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,112102396,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,14400,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,49249,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,830750,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,2080,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,51021,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,40417,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,6184,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,143500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,192750,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,156,China,CHN,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,84000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,276,Germany,DEU,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,20250,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,381,Italy,ITA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,115000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,381,Italy,ITA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,852150,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,381,Italy,ITA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,103500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,150000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,32500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,18347500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,27874708,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,15000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,17500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,4882,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,410,Rep. of Korea,KOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,57600,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,03,"Fish and crustaceans, molluscs and other acquatic invertebrates",1,No Quantity,,,,,,,34090,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1102118,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,75000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,245523,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,214200,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,299580,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,20000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,6070833,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,2080,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,1302,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,504,Morocco,MAR,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,4414500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,504,Morocco,MAR,,,,,,,,06,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,11812,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,616,Poland,POL,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,7750,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,643,Russian Federation,RUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,242250,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,736,Fmr Sudan,SDN,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,75000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,752,Sweden,SWE,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,9700,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,752,Sweden,SWE,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,9422,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,752,Sweden,SWE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,13060,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,752,Sweden,SWE,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,24000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,757,Switzerland,CHE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1652,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,6355785,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,06,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,181125,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,11596578,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,227016,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,1255500,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,29805521,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,45520125,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,14400,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,49249,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,815750,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,15000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,3192292,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,32616479,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,6639,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,40000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,804,Ukraine,UKR,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,17640,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,818,Egypt,EGY,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1773040,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,818,Egypt,EGY,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1273564,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,818,Egypt,EGY,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,45000,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,818,Egypt,EGY,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,40417,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,6760,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,26698,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,06,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,6750,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,149908,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,61200,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1800,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,6760,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,41851,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,06,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,13858,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3907,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,20341,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,23430,,,0
H3,2010,2010,2010,2,0,2,Export,368,Iraq,IRQ,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,52286700000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,26999,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,2781500,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,15154361,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3887,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,9886,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,1630125,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,22953,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,105650,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,460668,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,241500,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2816878,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,83042001983,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,422955,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,113470000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,225000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,2431000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,285592,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,6834000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16754390,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,19546979,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,490304,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,48343,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,100000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,3856,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1500,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,6844,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,17488,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,4500,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,27000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,276,Germany,DEU,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,27000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,441835,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,364,Iran,IRN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,110000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,364,Iran,IRN,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,27126,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,381,Italy,ITA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,241500,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,381,Italy,ITA,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,2042664,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,83400,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2330245,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,250000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,260955,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,27600000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,225000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,2310000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,62500,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16390250,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,794212,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,26250,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,2189,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,799000,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,569512,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,460126,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,274133,,,0
H2,2011,2011,2011,2,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,4639250,,,0
