Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,4,Afghanistan,AFG,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,15200,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,4,Afghanistan,AFG,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,148769,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,31,Azerbaijan,AZE,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,716480,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,182491,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,251,France,FRA,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,124524,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,276,Germany,DEU,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,40,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,348,Hungary,HUN,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,782,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,2763083,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,368,Iraq,IRQ,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,4800,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,376,Israel,ISR,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,800,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,381,Italy,ITA,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,2600,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,398,Kazakhstan,KAZ,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,3683228,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,528,Netherlands,NLD,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,4729,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,60782,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,10620,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,762,Tajikistan,TJK,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,32165,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,10185,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,792,Turkey,TUR,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,367654,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,804,Ukraine,UKR,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,584208,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,826,United Kingdom,GBR,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,438,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,842,USA,USA,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,119758,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,860,Uzbekistan,UZB,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,4993561,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,860,Uzbekistan,UZB,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,1081170,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,891,Serbia and Montenegro,SCG,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,1,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,488009,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,163,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,804,Ukraine,UKR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,487846,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,21370010,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2029733281,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,4,Afghanistan,AFG,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,28593226,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,26970,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,35239531,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,40,Austria,AUT,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,144179,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,40,Austria,AUT,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,619,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,51,Armenia,ARM,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1010048,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,34744,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,60,Bermuda,BMU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,19481610,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,7140,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,7432,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1826,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,196,Cyprus,CYP,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,130000,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,196,Cyprus,CYP,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,48489390,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,509,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3382768,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,251,France,FRA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,50958,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,251,France,FRA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,11445,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,268,Georgia,GEO,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3208201,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,246007,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,300,Greece,GRC,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1728834,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,348,Hungary,HUN,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,364,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,881127,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,191831053,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,312,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,376,Israel,ISR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4935,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,381,Italy,ITA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2339,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,381,Italy,ITA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,390499705,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,392,Japan,JPN,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,177600,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4235213,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,417,Kyrgyzstan,KGZ,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,23066066,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,52325,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3505546,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,683,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,154,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,470,Malta,MLT,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,9494,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,498,Rep. of Moldova,MDA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2593642,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,31,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,79102,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,642,Romania,ROU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,10620000,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,12031327,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,990201705,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,699,India,IND,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1332,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,699,India,IND,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2037,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,181337,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4817654,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,762,Tajikistan,TJK,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,28964981,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1195845,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,379988,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1601162,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,42858865,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,116736,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,162823409,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,239910,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,33606938,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,842,USA,USA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,274654,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,842,USA,USA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,61645,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,519589,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1869049,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,11827679,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,8175269,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,4,Afghanistan,AFG,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,28345,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,31,Azerbaijan,AZE,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,1378813,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,242660,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,358814,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,203,Czechia,CZE,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,15,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,251,France,FRA,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,22725,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,268,Georgia,GEO,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,43448,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,276,Germany,DEU,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,381295,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,276,Germany,DEU,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,49079,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,348,Hungary,HUN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,9560,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,343923,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,1038301,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,372,Ireland,IRL,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,343,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,381,Italy,ITA,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,9104,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,392,Japan,JPN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,421914,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,398,Kazakhstan,KAZ,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,437068,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,498,Rep. of Moldova,MDA,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,58742,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,528,Netherlands,NLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,31840,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,1084467,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,4264822,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,699,India,IND,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,12674,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,699,India,IND,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,2363,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,757,Switzerland,CHE,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,24680,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,762,Tajikistan,TJK,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,39285,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,48025,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,174417,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,792,Turkey,TUR,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,1521674,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,792,Turkey,TUR,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,34885,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,804,Ukraine,UKR,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,3034850,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,804,Ukraine,UKR,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,33790,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,826,United Kingdom,GBR,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,4791,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,826,United Kingdom,GBR,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,1852819,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,842,USA,USA,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,440442,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,842,USA,USA,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,71166,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,860,Uzbekistan,UZB,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,2386376,,,0
H1,2000,2000,2000,2,0,2,Export,795,Turkmenistan,TKM,860,Uzbekistan,UZB,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,115433,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,7676710,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,31,Azerbaijan,AZE,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,62500,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,40,Austria,AUT,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,47971,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,644318,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,208,Denmark,DNK,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,56280,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,276,Germany,DEU,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,1128474,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,348,Hungary,HUN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,695,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,2083298,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,381,Italy,ITA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,369,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,392,Japan,JPN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,76750,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,440,Lithuania,LTU,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,105215,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,498,Rep. of Moldova,MDA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,25,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,528,Netherlands,NLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,17822,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,643,Russian Federation,RUS,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,1121489,,,0
H1,2000,2000,2000,2,0,1,Import,795,Turkmenistan,TKM,699,India,IND,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,70135,,,0
