Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,42732,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,83955,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,719112,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2818054,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,175801,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,265392,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,843622,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,10377,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,25352,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,25856,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,19745,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,18904,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,402153,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,20893,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,191542,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,25435,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,248404,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,30094,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4206802,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1112663,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,88952,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,11549271,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,5774,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,464,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,167,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,764752,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,914146,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1963792,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,16016,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,969423,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,401849,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1069944,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1896753,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,657666,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,624,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1123652,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5196,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1956183,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,16219,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,506788,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,3614,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,785774,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,3353,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,2067840,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,8237,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,7,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,13038482,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4768,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,203663,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,99507,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2053209,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,20543,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,575031,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,13150,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,871542,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,7547,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,704474,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1495,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,153329,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,131,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,62193,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,282619,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,6422,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,602008,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1797856,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1698,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1246262,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,7174,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,252243,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,184390,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,43,"Furskins and artificial fur, manufactures thereof",1,No Quantity,,,,,,,501,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,851079,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,3151161,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,1182,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,46,"Manufactures of plaiting material, basketwork, etc.",1,No Quantity,,,,,,,8306,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,47,"Pulp of wood, fibrous cellulosic material, waste etc",1,No Quantity,,,,,,,595,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,1593374,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,210,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,808710,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,387744,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,1211,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,7188,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,523581,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2409,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,4381,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,747,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,101407,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,61033,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,1357,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,255723,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,37821,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,58,"Special woven or tufted fabric, lace, tapestry etc",1,No Quantity,,,,,,,69171,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,59,"Impregnated, coated or laminated textile fabric",1,No Quantity,,,,,,,14580,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,60,Knitted or crocheted fabric,1,No Quantity,,,,,,,10656,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,709363,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,17569,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,868974,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,530,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,948903,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,1473,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,581001,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,20791,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,47258,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,64311,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,60445,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,166495,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,353532,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,363012,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,153286,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1742,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1578040,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2401496,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,12874,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,74866,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,145,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,305,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,502661,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,6655,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,1988,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,56594,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,2285,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,7758,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,189,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,717052,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,334396,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,7735157,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,83658,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,01,Live animals,1,No Quantity,,,,,,,6818,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,649484,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,74119,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,28331,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,465152,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,20506,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,195771,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,20806,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,130357,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,80,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,159640,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,19216,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4206461,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,784425,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,34013,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,336459,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,1016,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,464,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,58,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,363506,,,0
H1,2000,2000,2000,2,0,2,Export,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,213738,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,179167,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,748765,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,271666,,,0
H1,2000,2000,2000,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,888762,,,0
