Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,6256,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,148,Chad,TCD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1647,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,156,China,CHN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1177,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,180,Dem. Rep. of the Congo,COD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,231,Ethiopia,ETH,,,,,,,,01,Live animals,1,No Quantity,,,,,,,212,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3218,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,38538746,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,35562,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,24,Angola,AGO,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,33185,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,32,Argentina,ARG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3452737,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,37295,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3387116,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10555298,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,120,Cameroon,CMR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4960,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,346165,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,152,Chile,CHL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,54511,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,180,Dem. Rep. of the Congo,COD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,8073,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,204,Benin,BEN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,232,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,231,Ethiopia,ETH,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5813,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6910827,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2377,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,548476,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,360,Indonesia,IDN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,181840,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,730087,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,558987,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,554,New Zealand,NZL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,226337,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,600,Paraguay,PRY,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,39648,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,616,Poland,POL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,766228,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6640938,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,710,South Africa,ZAF,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,246732,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,531464,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,139,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3213275,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,858,Uruguay,URY,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,91569,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,24691491,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,190361,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,16,American Samoa,ASM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,53944,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,24,Angola,AGO,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,692,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,32,Argentina,ARG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,463176,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,85656,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,76,Brazil,BRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,449513,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,152,Chile,CHL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,85663,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,25120,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,180,Dem. Rep. of the Congo,COD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,78005,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,204,Benin,BEN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,258,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,493602,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8340,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,324,Guinea,GIN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4090,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,55657,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,82913,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,9678,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,26364,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,478,Mauritania,MRT,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,10642123,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,504,Morocco,MAR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,413614,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,516,Namibia,NAM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,326436,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,980721,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,554,New Zealand,NZL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,404900,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,566,Nigeria,NGA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,103030,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,579,Norway,NOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,2101404,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,686,Senegal,SEN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,6442895,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,43788,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,45,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,710,South Africa,ZAF,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,256668,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,900631,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,99309,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,858,Uruguay,URY,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,243619,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,14729392,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,54389,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,24,Angola,AGO,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,375,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,28,Antigua and Barbuda,ATG,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,23454,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,32,Argentina,ARG,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,633312,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,56,Belgium,BEL,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1125518,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,76,Brazil,BRA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,693140,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,120,Cameroon,CMR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1208,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,120,Cameroon,CMR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,50829,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,140,Central African Rep.,CAF,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1859,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,156,China,CHN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,143646,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,180,Dem. Rep. of the Congo,COD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,71962,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,2650714,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,251,France,FRA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3184,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,276,Germany,DEU,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,46178,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,288,Ghana,GHA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,81799,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,344,"China, Hong Kong SAR",HKG,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,18591,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,360,Indonesia,IDN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,194257,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,372,Ireland,IRL,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,382184,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,381,Italy,ITA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,132694,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,422,Lebanon,LBN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3719,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,440,Lithuania,LTU,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,207960,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,458,Malaysia,MYS,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1433600,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,504,Morocco,MAR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,270679,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,528,Netherlands,NLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,4212986,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,554,New Zealand,NZL,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,307486,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,702,Singapore,SGP,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1269593,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,710,South Africa,ZAF,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,407606,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,724,Spain,ESP,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,233164,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,764,Thailand,THA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,9767,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,784,United Arab Emirates,ARE,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,68212,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,792,Turkey,TUR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,18591,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,804,Ukraine,UKR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,46824,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,818,Egypt,EGY,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,5973,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,858,Uruguay,URY,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,32719,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,3536889,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,32,Argentina,ARG,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,2653446,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,76,Brazil,BRA,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,764453,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,36963,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,528,Netherlands,NLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,2318,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,600,Paraguay,PRY,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,60673,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,710,South Africa,ZAF,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,130,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,858,Uruguay,URY,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,18906,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,4171,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,4171,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5899681,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2092,,,0
H2,2007,2007,2007,2,0,2,Export,178,Congo,COG,24,Angola,AGO,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2092,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,56,Belgium,BEL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1267807,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,120,Cameroon,CMR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1610034,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,140,Central African Rep.,CAF,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,11002,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,148,Chad,TCD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2394,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,156,China,CHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,444035,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,180,Dem. Rep. of the Congo,COD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5161,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,204,Benin,BEN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,15708,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,611336,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,381,Italy,ITA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,55116,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,384,Côte d'Ivoire,CIV,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,71,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,422,Lebanon,LBN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1050,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,504,Morocco,MAR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,97,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,528,Netherlands,NLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,580166,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,686,Senegal,SEN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5797,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,699,India,IND,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,26,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,710,South Africa,ZAF,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,331355,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,818,Egypt,EGY,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,28717,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,929811,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,681936,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,56,Belgium,BEL,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,16805,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,120,Cameroon,CMR,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,7965,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,124,Canada,CAN,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,275,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,180,Dem. Rep. of the Congo,COD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1850,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,204,Benin,BEN,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,42,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,231,Ethiopia,ETH,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,63,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,478662,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,276,Germany,DEU,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1028,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,381,Italy,ITA,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,26789,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,384,Côte d'Ivoire,CIV,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,18972,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,422,Lebanon,LBN,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,45,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,504,Morocco,MAR,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,291,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,528,Netherlands,NLD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1921,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,710,South Africa,ZAF,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,117885,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,784,United Arab Emirates,ARE,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,5734,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,818,Egypt,EGY,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,3609,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,233568,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,11722,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,76,Brazil,BRA,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,25411,,,0
H2,2007,2007,2007,2,0,1,Import,178,Congo,COG,120,Cameroon,CMR,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,43,,,0
