Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,19611,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,140,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8195,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,10545,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,01,Live animals,1,No Quantity,,,,,,,871,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,01,Live animals,1,No Quantity,,,,,,,140,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10329735,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,183516,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1169579,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3718,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,8301,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4094296,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15029,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,73811,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,776,Tonga,TON,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,36608,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5038016,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,71184,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,796,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1913,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,694677,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,15305189,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,51,Armenia,ARM,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,710,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3702,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,6714,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,484174,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,14308,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,682,Saudi Arabia,SAU,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1278,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,205499,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,15278888,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1302,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3291,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2842247,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,51623,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,442683,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,139093,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2045363,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,629,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,43481,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,776,Tonga,TON,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1219,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,804,Ukraine,UKR,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,9641,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,201820,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,4061,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3647,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2233,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,26287,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,617,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,832,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,16051,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,9015,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,389,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,617,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,3741,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,184,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,3210,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,531,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,184,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,878097,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,432436,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,15753,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,51,Armenia,ARM,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,607,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,124,Canada,CAN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,702,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1943,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,392,Japan,JPN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1526,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,841463,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,18750,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,682,Saudi Arabia,SAU,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2196,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,17609,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8848,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,391744,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7862,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1530,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,325140,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,461502,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,95364,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,36,Australia,AUS,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,146177,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,10462,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,392,Japan,JPN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,23658,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,490,"Other Asia, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,562,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,548,Vanuatu,VUT,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,869,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,203320,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,76687,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,682,Saudi Arabia,SAU,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,564,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,736,Fmr Sudan,SDN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,906,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,11723,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,804,Ukraine,UKR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2947,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,826,United Kingdom,GBR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,151556,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,7335,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,45907,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,7191,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1414,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,263938,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,13323,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,20358,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,41319,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2040,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,121764,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1070,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,598,Papua New Guinea,PNG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,13507,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,612,Pitcairn,PCN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,10609,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,702,Singapore,SGP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,18997,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,7620,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,776,Tonga,TON,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,971,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,32102,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2467,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3242,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1195,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1354281,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24676,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1207601,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,33213,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,21655,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,776,Tonga,TON,,,,,,,,10,Cereals,1,No Quantity,,,,,,,648,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,112439,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1989,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1028,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,10,Cereals,1,No Quantity,,,,,,,384,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2086811,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,26878,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,961439,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,920756,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,3165,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,300,Greece,GRC,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,546,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,47335,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,702,Singapore,SGP,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,10349,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,772,Tokelau,TKL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,20687,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,776,Tonga,TON,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,927,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,144087,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,994,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2299,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1105,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,64000,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,165715,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,27407,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,242,Fiji,FJI,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,718,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,268,Georgia,GEO,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,13947,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,268,Georgia,GEO,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,11426,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,276,Germany,DEU,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,59286,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,392,Japan,JPN,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,8742,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,881,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,554,New Zealand,NZL,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,575,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,724,Spain,ESP,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,30165,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,776,Tonga,TON,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,791,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,9177,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,62944,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,3128,,,0
H1,2001,2001,2001,2,0,2,Export,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,528,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,81377,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,36,Australia,AUS,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,67815,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,826,United Kingdom,GBR,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,13014,,,0
