Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,22,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,75559,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,01,Live animals,1,No Quantity,,,,,,,73212,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,22,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,716,Zimbabwe,ZWE,,,,,,,,01,Live animals,1,No Quantity,,,,,,,781,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1567,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6042,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1189,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1189,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6000,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,42,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,109958,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,712,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,13496,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,19594,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,737,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,768,Togo,TGO,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,712,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,76131,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,947204,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,27740,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,11054,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,160364,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,120862,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,30452,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1751,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,532352,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,27740,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,710,South Africa,ZAF,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,8572,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,724,Spain,ESP,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,19464,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,768,Togo,TGO,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,196,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,62137,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,16668,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,16668,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,26858,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8375,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,179,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1880,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,180,Dem. Rep. of the Congo,COD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6495,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,26679,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,17659,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1111,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1111,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,16133,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,710,South Africa,ZAF,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,667,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,859,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,25753,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,8208797,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,618346,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1499,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,336803,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,22324,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,21524,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4658770,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,546,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,566,Nigeria,NGA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1344,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,736,Fmr Sudan,SDN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2466342,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,70890,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2184,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,33978,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,280887,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2758,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,925,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,82508,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3590,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1611,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,586,Pakistan,PAK,,,,,,,,10,Cereals,1,No Quantity,,,,,,,154698,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6288,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,818,Egypt,EGY,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4009,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24500,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,7676243,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,179591,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,222,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,7381259,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,33745,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,81425,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,8043,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,20228,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,4745,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,2208,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,180,Dem. Rep. of the Congo,COD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,8795,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,8043,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,4480,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,87153,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,159146,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,121956,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,37190,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,87153,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,299,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,299,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,1213936,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,68710,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,153996,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,4948,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,139052,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,5594,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,180,Dem. Rep. of the Congo,COD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,83494,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,516227,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,55319,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,23766,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,12161,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,58840,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,65647,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,620,Portugal,PRT,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,1452,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,736,Fmr Sudan,SDN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,2849,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,159301,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,196452,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,39723,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,81518,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3828,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,504,Morocco,MAR,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,67670,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,504,Morocco,MAR,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,39723,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,620,Portugal,PRT,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,159,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,43277,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2835403,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6985,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,264069,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,76,Brazil,BRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,225094,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,328686,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,180,Dem. Rep. of the Congo,COD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6481,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1186488,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,26090,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,36009,,,0
H0,2000,2000,2000,2,0,2,Export,140,Central African Rep.,CAF,566,Nigeria,NGA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,504,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1218,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,767749,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,170711,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,76,Brazil,BRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,454,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,99453,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,19567,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,328,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,710,South Africa,ZAF,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10562,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,40348,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,488087,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,160469,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,219725,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,384,Côte d'Ivoire,CIV,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8016,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,6865,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,682,Saudi Arabia,SAU,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,961,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,736,Fmr Sudan,SDN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,661,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,887,Yemen,YEM,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,609,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,899,"Areas, nes",,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,90781,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,248765,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7865,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,74642,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,117048,,,0
H0,2000,2000,2000,2,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,35722,,,0
