Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,54617,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,12024,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,40430,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,324,Guinea,GIN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,712,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1435,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,01,Live animals,1,No Quantity,,,,,,,17,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,147104,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,8556,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,13057,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,71173,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1717,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,297,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,52304,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1989,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,138714563,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,12,Algeria,DZA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,275790,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,16786,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,76,Brazil,BRA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,733877,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,100,Bulgaria,BGR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,92108,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,104,Myanmar,MMR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,156081,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,120,Cameroon,CMR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,406891,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,124,Canada,CAN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,11025,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,156,China,CHN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2300217,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,178,Congo,COG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,91163,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,204,Benin,BEN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,69432,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,246,Finland,FIN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5861,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,251,France,FRA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1983637,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,276,Germany,DEU,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,21014,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,288,Ghana,GHA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5276679,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,300,Greece,GRC,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1190699,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,324,Guinea,GIN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,70643,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,52068,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,352,Iceland,ISL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1931,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,381,Italy,ITA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,10349673,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,384,Côte d'Ivoire,CIV,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3914774,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,392,Japan,JPN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,36304901,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,410,Rep. of Korea,KOR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,13431,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,422,Lebanon,LBN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,85311,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,490,"Other Asia, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,24075,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1989,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1138960,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,562,Niger,NER,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,62241,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,566,Nigeria,NGA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,25205925,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,620,Portugal,PRT,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,249895,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,643,Russian Federation,RUS,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3689035,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,178149,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,702,Singapore,SGP,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,6016,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,35904600,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,764,Thailand,THA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2892271,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,768,Togo,TGO,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3345295,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,788,Tunisia,TUN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,15676,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,818,Egypt,EGY,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,406360,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,23286,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,899,"Areas, nes",,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2148790,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,5535017,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,5224,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,377163,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2064516,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,276,Germany,DEU,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1861464,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,324,Guinea,GIN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1109,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,528,Netherlands,NLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1130337,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,620,Portugal,PRT,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,425,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,15757,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,5224,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,81296,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,788,Tunisia,TUN,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2446,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,899,"Areas, nes",,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,505,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,2081,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1884,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,197,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2483759,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,164519,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,588536,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,276,Germany,DEU,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,135778,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4727,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,381,Italy,ITA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,41856,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,392,Japan,JPN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,19532,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6312,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,528,Netherlands,NLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1177989,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7596,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,271343,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,784,United Arab Emirates,ARE,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3072,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,62409,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,899,"Areas, nes",,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,88,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,455189,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,48,Bahrain,BHR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,335,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,10717,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,156,China,CHN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3052,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,30340,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,300,Greece,GRC,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,178,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,324,Guinea,GIN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,193,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,360,Indonesia,IDN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1763,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,381,Italy,ITA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3052,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,384,Côte d'Ivoire,CIV,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,4013,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,997,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,620,Portugal,PRT,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,7439,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,682,Saudi Arabia,SAU,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,139282,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3420,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,183220,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,760,Syria,SYR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,6105,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,784,United Arab Emirates,ARE,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,39089,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,788,Tunisia,TUN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,21699,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,899,"Areas, nes",,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,297,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2218057,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,76,Brazil,BRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,566,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1315637,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,382793,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4326,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,384,Côte d'Ivoire,CIV,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1424,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,72395,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,662,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,9511,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,682,Saudi Arabia,SAU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3136,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,47856,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,339854,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,784,United Arab Emirates,ARE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1218,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,899,"Areas, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,38677,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,20716979,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2492954,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11327304,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,300,Greece,GRC,,,,,,,,10,Cereals,1,No Quantity,,,,,,,463209,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,490,"Other Asia, nes",,,,,,,,,10,Cereals,1,No Quantity,,,,,,,694814,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3287,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,528,Netherlands,NLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2077509,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,299,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,,,,,376430,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3278562,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,784,United Arab Emirates,ARE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2611,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,17870241,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,395763,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,16188367,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,381,Italy,ITA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,416683,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,29034,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,787942,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,52451,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,365,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,365,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,16043,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,6228,,,0
H1,2000,2000,2000,2,0,2,Export,478,Mauritania,MRT,251,France,FRA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,6228,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,300,Greece,GRC,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,15955,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,88,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,225,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,225,,,0
H1,2000,2000,2000,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,7902146,,,0
