Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,112183,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,276,Germany,DEU,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1934,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,34029,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3711,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,72510,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,408,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,408,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,20629,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,20629,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1848,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1848,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,159940,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,77,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,159863,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,15814,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,15814,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,36149,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,36,Australia,AUS,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7899,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7845,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,17576,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2829,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,48,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,48,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,5135,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2674,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,570,Niue,NIU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,5135,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,570,Niue,NIU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2674,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,969,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,107,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,309,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,,,,,553,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,46,"Manufactures of plaiting material, basketwork, etc.",1,No Quantity,,,,,,,693,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,258,French Polynesia,PYF,,,,,,,,46,"Manufactures of plaiting material, basketwork, etc.",1,No Quantity,,,,,,,446,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,46,"Manufactures of plaiting material, basketwork, etc.",1,No Quantity,,,,,,,247,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,735,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,468,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,52,Cotton,1,No Quantity,,,,,,,67,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,201,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,22529,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,242,Fiji,FJI,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,5144,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,17385,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,50889,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,7951,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,242,Fiji,FJI,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,6736,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,7951,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,7951,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,36202,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,250,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,250,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,12777,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,12777,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,7776,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,7776,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,8407216,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1560120,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,16,American Samoa,ASM,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,26655,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,36,Australia,AUS,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,3009454,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,40,Austria,AUT,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,43648,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,124,Canada,CAN,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,15945,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,242,Fiji,FJI,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,113442,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,251,France,FRA,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,905,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,276,Germany,DEU,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,2674,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,316,Guam,GUM,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1507,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,127896,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,40235,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,381,Italy,ITA,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,22287,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,2314290,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,548,Vanuatu,VUT,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,9650,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1982824,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1560120,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,579,Norway,NOR,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,557,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,699,India,IND,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,3089,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,26522,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,752,Sweden,SWE,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,5986,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,757,Switzerland,CHE,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,11919,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,6686,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,27868,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,15023,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,589314,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,882,Samoa,WSM,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,8839,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1337,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1337,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1337,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1337,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,3817,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,1703,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2391,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,990,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,1426,,,0
H1,2000,2000,2000,2,0,3,Re-Export,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,713,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,94,"Furniture, lighting, signs, prefabricated buildings",1,No Quantity,,,,,,,355,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,94,"Furniture, lighting, signs, prefabricated buildings",1,No Quantity,,,,,,,355,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,52528,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,36,Australia,AUS,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,230,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,669,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,51260,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,370,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,97,"Works of art, collectors pieces and antiques",1,No Quantity,,,,,,,832,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,97,"Works of art, collectors pieces and antiques",1,No Quantity,,,,,,,832,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,99,Commodities not elsewhere specified,1,No Quantity,,,,,,,1,,,0
H1,2000,2000,2000,2,0,2,Export,184,Cook Isds,COK,899,"Areas, nes",,,,,,,,,99,Commodities not elsewhere specified,1,No Quantity,,,,,,,1,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,12360,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1750864,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,308554,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,44170,,,0
H1,2001,2001,2001,2,0,3,Re-Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2119,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,924015,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,6028,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,51493,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,24893,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,14466,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,572944,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1992,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,212400,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,105000,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,104155,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,7866,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,107607,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,341672,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,14185,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,1357,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,6968,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,236294,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,91,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1406482,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,351846,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,192092,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,926654,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,734190,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,205176,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1129511,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1296471,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,406264,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,177802,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,393248,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4651162,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,66061,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,80167,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,416558,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,18073,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,475210,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,426155,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,170,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,431152,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,29463,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,22133,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,211558,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,279629,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1925773,,,0
